Gmt time,Open,High,Low,Close,Volume
16.01.2016 22:00:00.000,117.057,117.057,117.057,117.057,0
16.01.2016 23:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 00:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 01:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 02:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 03:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 04:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 05:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 06:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 07:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 08:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 09:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 10:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 11:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 12:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 13:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 14:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 15:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 16:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 17:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 18:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 19:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 20:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 21:00:00.000,117.057,117.057,117.057,117.057,0
17.01.2016 22:00:00.000,116.770,117.019,116.731,116.914,2496290039.0625
17.01.2016 23:00:00.000,116.917,117.058,116.870,117.004,4060370117.1875
18.01.2016 00:00:00.000,117.005,117.152,116.930,117.099,8634709960.9375
18.01.2016 01:00:00.000,117.098,117.363,117.086,117.269,9965669921.875
18.01.2016 02:00:00.000,117.268,117.305,117.088,117.259,6839419921.875
18.01.2016 03:00:00.000,117.258,117.365,117.196,117.288,5793879882.8125
18.01.2016 04:00:00.000,117.288,117.293,117.132,117.136,5211279785.1563
18.01.2016 05:00:00.000,117.135,117.294,117.108,117.188,6520660156.25
18.01.2016 06:00:00.000,117.187,117.256,117.052,117.207,5238189941.4063
18.01.2016 07:00:00.000,117.206,117.312,117.012,117.036,7205569824.2188
18.01.2016 08:00:00.000,117.036,117.441,117.036,117.355,12175769531.25
18.01.2016 09:00:00.000,117.357,117.377,117.164,117.318,10252530273.4375
18.01.2016 10:00:00.000,117.316,117.440,117.235,117.438,9739509765.625
18.01.2016 11:00:00.000,117.438,117.438,117.328,117.410,7785319824.2188
18.01.2016 12:00:00.000,117.410,117.426,117.338,117.340,5305779785.1563
18.01.2016 13:00:00.000,117.341,117.366,117.272,117.324,5974950195.3125
18.01.2016 14:00:00.000,117.324,117.377,117.281,117.325,5335069824.2188
18.01.2016 15:00:00.000,117.325,117.406,117.258,117.394,4645240234.375
18.01.2016 16:00:00.000,117.395,117.410,117.338,117.366,3912399902.3438
18.01.2016 17:00:00.000,117.367,117.383,117.335,117.361,1337079956.0547
18.01.2016 18:00:00.000,117.361,117.389,117.338,117.352,1033839965.8203
18.01.2016 19:00:00.000,117.353,117.375,117.333,117.353,709619995.1172
18.01.2016 20:00:00.000,117.353,117.355,117.302,117.351,891369995.1172
18.01.2016 21:00:00.000,117.352,117.373,117.278,117.353,1809520019.5313
18.01.2016 22:00:00.000,117.364,117.420,117.310,117.406,2355929931.6406
18.01.2016 23:00:00.000,117.407,117.449,117.359,117.404,2760530029.2969
19.01.2016 00:00:00.000,117.405,117.668,117.331,117.624,7157479980.4688
19.01.2016 01:00:00.000,117.624,117.643,117.507,117.573,6808640136.7188
19.01.2016 02:00:00.000,117.566,117.708,117.235,117.348,10323900390.625
19.01.2016 03:00:00.000,117.348,117.535,117.279,117.501,5904000000
19.01.2016 04:00:00.000,117.502,117.706,117.486,117.563,5242979980.4688
19.01.2016 05:00:00.000,117.564,117.834,117.532,117.727,6841229980.4688
19.01.2016 06:00:00.000,117.730,117.909,117.718,117.876,4561109863.2813
19.01.2016 07:00:00.000,117.876,118.001,117.865,117.909,7587129882.8125
19.01.2016 08:00:00.000,117.908,117.979,117.790,117.829,9480940429.6875
19.01.2016 09:00:00.000,117.829,117.929,117.757,117.865,8614700195.3125
19.01.2016 10:00:00.000,117.866,118.031,117.836,117.978,9103230468.75
19.01.2016 11:00:00.000,117.977,118.117,117.968,118.078,6525759765.625
19.01.2016 12:00:00.000,118.078,118.087,117.865,117.876,7599759765.625
19.01.2016 13:00:00.000,117.876,117.939,117.813,117.906,7901660156.25
19.01.2016 14:00:00.000,117.905,117.917,117.564,117.707,12937129882.8125
19.01.2016 15:00:00.000,117.707,117.942,117.640,117.801,14329990234.375
19.01.2016 16:00:00.000,117.799,117.799,117.620,117.676,11886309570.3125
19.01.2016 17:00:00.000,117.675,117.706,117.402,117.454,7474490234.375
19.01.2016 18:00:00.000,117.455,117.570,117.423,117.496,6262040039.0625
19.01.2016 19:00:00.000,117.494,117.515,117.311,117.430,8505669921.875
19.01.2016 20:00:00.000,117.429,117.667,117.417,117.576,8619879882.8125
19.01.2016 21:00:00.000,117.574,117.662,117.545,117.650,2708179931.6406
19.01.2016 22:00:00.000,117.650,117.690,117.621,117.625,1697790039.0625
19.01.2016 23:00:00.000,117.624,117.681,117.559,117.570,3068280029.2969
20.01.2016 00:00:00.000,117.568,117.571,117.397,117.468,7507180175.7813
20.01.2016 01:00:00.000,117.468,117.495,117.164,117.254,9685679687.5
20.01.2016 02:00:00.000,117.254,117.380,117.174,117.236,7469000000
20.01.2016 03:00:00.000,117.238,117.255,116.933,117.006,8424240234.375
20.01.2016 04:00:00.000,117.007,117.056,116.891,116.954,6053399902.3438
20.01.2016 05:00:00.000,116.951,117.002,116.783,116.893,8217299804.6875
20.01.2016 06:00:00.000,116.892,116.895,116.611,116.686,6408770019.5313
20.01.2016 07:00:00.000,116.681,116.842,116.423,116.782,11470280273.4375
20.01.2016 08:00:00.000,116.784,116.843,116.023,116.095,16233959960.9375
20.01.2016 09:00:00.000,116.095,116.973,115.976,116.709,15986219726.5625
20.01.2016 10:00:00.000,116.714,116.744,116.426,116.426,10606849609.375
20.01.2016 11:00:00.000,116.426,116.650,116.426,116.509,8959450195.3125
20.01.2016 12:00:00.000,116.509,116.753,116.509,116.680,9681799804.6875
20.01.2016 13:00:00.000,116.679,116.888,116.548,116.821,11884700195.3125
20.01.2016 14:00:00.000,116.822,116.843,116.474,116.531,15450849609.375
20.01.2016 15:00:00.000,116.529,116.626,116.207,116.207,16900599609.375
20.01.2016 16:00:00.000,116.207,116.504,116.207,116.395,13420959960.9375
20.01.2016 17:00:00.000,116.393,116.502,116.247,116.481,9915019531.25
20.01.2016 18:00:00.000,116.481,116.721,116.403,116.657,10063330078.125
20.01.2016 19:00:00.000,116.657,116.866,116.583,116.770,10863160156.25
20.01.2016 20:00:00.000,116.768,117.051,116.758,116.869,9907780273.4375
20.01.2016 21:00:00.000,116.868,117.039,116.856,116.962,2521469970.7031
20.01.2016 22:00:00.000,116.965,116.997,116.911,116.988,1728560058.5938
20.01.2016 23:00:00.000,116.985,117.209,116.925,117.200,4930490234.375
21.01.2016 00:00:00.000,117.203,117.461,117.097,117.414,12307139648.4375
21.01.2016 01:00:00.000,117.414,117.479,117.220,117.389,10230230468.75
21.01.2016 02:00:00.000,117.389,117.413,117.280,117.390,6751919921.875
21.01.2016 03:00:00.000,117.390,117.418,117.118,117.141,7639160156.25
21.01.2016 04:00:00.000,117.139,117.246,116.935,117.000,10636150390.625
21.01.2016 05:00:00.000,116.998,117.077,116.787,116.798,11849839843.75
21.01.2016 06:00:00.000,116.799,116.897,116.625,116.732,9053320312.5
21.01.2016 07:00:00.000,116.732,116.761,116.474,116.744,12041490234.375
21.01.2016 08:00:00.000,116.744,117.172,116.741,116.847,16165360351.5625
21.01.2016 09:00:00.000,116.850,116.964,116.732,116.939,12682900390.625
21.01.2016 10:00:00.000,116.939,117.091,116.882,116.974,11396290039.0625
21.01.2016 11:00:00.000,116.975,116.997,116.803,116.826,10057200195.3125
21.01.2016 12:00:00.000,116.825,116.974,116.714,116.948,10180280273.4375
21.01.2016 13:00:00.000,116.947,117.445,116.862,117.001,21285359375
21.01.2016 14:00:00.000,117.002,117.282,116.895,117.034,20850730468.75
21.01.2016 15:00:00.000,117.035,117.449,117.035,117.283,18591519531.25
21.01.2016 16:00:00.000,117.285,117.747,117.236,117.616,20186439453.125
21.01.2016 17:00:00.000,117.619,117.753,117.544,117.686,10262309570.3125
21.01.2016 18:00:00.000,117.686,117.782,117.429,117.546,11797870117.1875
21.01.2016 19:00:00.000,117.547,117.567,117.270,117.492,10835959960.9375
21.01.2016 20:00:00.000,117.489,117.559,117.415,117.496,8503219726.5625
21.01.2016 21:00:00.000,117.496,117.815,117.477,117.718,4814040039.0625
21.01.2016 22:00:00.000,117.721,117.865,117.708,117.791,2508219970.7031
21.01.2016 23:00:00.000,117.789,117.939,117.769,117.930,4368750000
22.01.2016 00:00:00.000,117.929,117.951,117.646,117.648,9608690429.6875
22.01.2016 01:00:00.000,117.649,117.731,117.543,117.596,9652570312.5
22.01.2016 02:00:00.000,117.595,117.948,117.557,117.892,8826030273.4375
22.01.2016 03:00:00.000,117.892,117.918,117.664,117.795,8977660156.25
22.01.2016 04:00:00.000,117.793,117.945,117.780,117.914,6941700195.3125
22.01.2016 05:00:00.000,117.913,118.142,117.901,118.095,10123129882.8125
22.01.2016 06:00:00.000,118.087,118.135,117.951,118.085,7046629882.8125
22.01.2016 07:00:00.000,118.086,118.189,117.971,118.078,9443240234.375
22.01.2016 08:00:00.000,118.080,118.295,117.987,118.287,12906219726.5625
22.01.2016 09:00:00.000,118.288,118.317,118.162,118.188,10364750000
22.01.2016 10:00:00.000,118.187,118.239,118.112,118.183,8223339843.75
22.01.2016 11:00:00.000,118.185,118.294,118.172,118.196,6877020019.5313
22.01.2016 12:00:00.000,118.196,118.264,118.147,118.230,7294890136.7188
22.01.2016 13:00:00.000,118.231,118.290,117.866,118.043,9803790039.0625
22.01.2016 14:00:00.000,118.041,118.445,118.004,118.445,12602679687.5
22.01.2016 15:00:00.000,118.438,118.647,118.401,118.513,15471240234.375
22.01.2016 16:00:00.000,118.515,118.555,118.347,118.393,11300860351.5625
22.01.2016 17:00:00.000,118.390,118.601,118.356,118.519,8270129882.8125
22.01.2016 18:00:00.000,118.521,118.768,118.492,118.763,5671399902.3438
22.01.2016 19:00:00.000,118.763,118.808,118.696,118.769,5071029785.1563
22.01.2016 20:00:00.000,118.767,118.878,118.734,118.838,3761739990.2344
22.01.2016 21:00:00.000,118.836,118.859,118.755,118.805,1702189941.4063
22.01.2016 22:00:00.000,118.805,118.805,118.805,118.805,0
22.01.2016 23:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 00:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 01:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 02:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 03:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 04:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 05:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 06:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 07:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 08:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 09:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 10:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 11:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 12:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 13:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 14:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 15:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 16:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 17:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 18:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 19:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 20:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 21:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 22:00:00.000,118.805,118.805,118.805,118.805,0
23.01.2016 23:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 00:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 01:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 02:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 03:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 04:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 05:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 06:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 07:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 08:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 09:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 10:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 11:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 12:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 13:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 14:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 15:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 16:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 17:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 18:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 19:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 20:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 21:00:00.000,118.805,118.805,118.805,118.805,0
24.01.2016 22:00:00.000,118.683,118.798,118.682,118.751,1431890014.6484
24.01.2016 23:00:00.000,118.751,118.787,118.566,118.566,3060229980.4688
25.01.2016 00:00:00.000,118.565,118.625,118.434,118.593,7184129882.8125
25.01.2016 01:00:00.000,118.592,118.731,118.469,118.702,7721020019.5313
25.01.2016 02:00:00.000,118.711,118.859,118.677,118.767,6894029785.1563
25.01.2016 03:00:00.000,118.767,118.855,118.665,118.703,5846600097.6563
25.01.2016 04:00:00.000,118.702,118.787,118.650,118.735,5166990234.375
25.01.2016 05:00:00.000,118.736,118.778,118.614,118.712,6110910156.25
25.01.2016 06:00:00.000,118.713,118.852,118.679,118.752,4840680175.7813
25.01.2016 07:00:00.000,118.755,118.766,118.465,118.573,7895000000
25.01.2016 08:00:00.000,118.572,118.572,118.267,118.382,12430410156.25
25.01.2016 09:00:00.000,118.382,118.467,118.174,118.405,9773980468.75
25.01.2016 10:00:00.000,118.404,118.460,118.319,118.404,7643040039.0625
25.01.2016 11:00:00.000,118.404,118.462,118.353,118.423,6564439941.4063
25.01.2016 12:00:00.000,118.424,118.583,118.389,118.578,6518160156.25
25.01.2016 13:00:00.000,118.578,118.588,118.332,118.365,9213549804.6875
25.01.2016 14:00:00.000,118.367,118.489,118.349,118.419,13187599609.375
25.01.2016 15:00:00.000,118.419,118.657,118.384,118.598,15679459960.9375
25.01.2016 16:00:00.000,118.596,118.630,118.508,118.568,10619269531.25
25.01.2016 17:00:00.000,118.567,118.589,118.504,118.557,5190879882.8125
25.01.2016 18:00:00.000,118.557,118.637,118.464,118.467,5012270019.5313
25.01.2016 19:00:00.000,118.468,118.529,118.455,118.497,4031500000
25.01.2016 20:00:00.000,118.497,118.531,118.291,118.302,4654149902.3438
25.01.2016 21:00:00.000,118.304,118.351,118.296,118.301,1739650024.4141
25.01.2016 22:00:00.000,118.300,118.362,118.300,118.347,1550199951.1719
25.01.2016 23:00:00.000,118.346,118.362,118.229,118.239,2334669921.875
26.01.2016 00:00:00.000,118.238,118.293,118.074,118.147,7987870117.1875
26.01.2016 01:00:00.000,118.146,118.170,118.018,118.109,6892029785.1563
26.01.2016 02:00:00.000,118.105,118.275,118.057,118.240,5203979980.4688
26.01.2016 03:00:00.000,118.241,118.249,118.113,118.166,5379589843.75
26.01.2016 04:00:00.000,118.164,118.190,118.011,118.017,4472959960.9375
26.01.2016 05:00:00.000,118.016,118.112,117.965,118.063,6451189941.4063
26.01.2016 06:00:00.000,118.062,118.118,117.773,117.834,6259189941.4063
26.01.2016 07:00:00.000,117.833,117.907,117.660,117.775,7332600097.6563
26.01.2016 08:00:00.000,117.776,118.073,117.769,118.072,10754129882.8125
26.01.2016 09:00:00.000,118.073,118.239,118.023,118.233,10988669921.875
26.01.2016 10:00:00.000,118.233,118.420,118.184,118.383,9798339843.75
26.01.2016 11:00:00.000,118.384,118.488,118.276,118.394,8310360351.5625
26.01.2016 12:00:00.000,118.394,118.472,118.329,118.369,7987549804.6875
26.01.2016 13:00:00.000,118.368,118.529,118.280,118.529,9462879882.8125
26.01.2016 14:00:00.000,118.530,118.613,118.378,118.418,11623990234.375
26.01.2016 15:00:00.000,118.416,118.601,118.394,118.428,13717879882.8125
26.01.2016 16:00:00.000,118.429,118.545,118.412,118.504,9318410156.25
26.01.2016 17:00:00.000,118.506,118.624,118.476,118.564,5119529785.1563
26.01.2016 18:00:00.000,118.564,118.600,118.497,118.576,4095399902.3438
26.01.2016 19:00:00.000,118.575,118.579,118.454,118.465,4365990234.375
26.01.2016 20:00:00.000,118.462,118.465,118.397,118.448,3779570068.3594
26.01.2016 21:00:00.000,118.447,118.500,118.411,118.430,2243719970.7031
26.01.2016 22:00:00.000,118.430,118.456,118.410,118.455,1545640014.6484
26.01.2016 23:00:00.000,118.451,118.452,118.347,118.392,2834229980.4688
27.01.2016 00:00:00.000,118.392,118.439,118.249,118.335,6164000000
27.01.2016 01:00:00.000,118.334,118.383,118.155,118.170,7350000000
27.01.2016 02:00:00.000,118.169,118.277,118.124,118.227,6399910156.25
27.01.2016 03:00:00.000,118.228,118.232,118.046,118.107,5809629882.8125
27.01.2016 04:00:00.000,118.108,118.358,118.077,118.321,6530970214.8438
27.01.2016 05:00:00.000,118.319,118.409,118.160,118.320,7502419921.875
27.01.2016 06:00:00.000,118.320,118.476,118.270,118.361,6509589843.75
27.01.2016 07:00:00.000,118.360,118.424,118.179,118.252,8114729980.4688
27.01.2016 08:00:00.000,118.252,118.293,118.077,118.226,11709440429.6875
27.01.2016 09:00:00.000,118.223,118.296,118.170,118.219,9413700195.3125
27.01.2016 10:00:00.000,118.219,118.306,118.141,118.277,7900899902.3438
27.01.2016 11:00:00.000,118.274,118.327,118.245,118.303,6944540039.0625
27.01.2016 12:00:00.000,118.303,118.422,118.259,118.405,7032410156.25
27.01.2016 13:00:00.000,118.403,118.497,118.338,118.427,8650320312.5
27.01.2016 14:00:00.000,118.428,118.589,118.408,118.541,11359419921.875
27.01.2016 15:00:00.000,118.545,118.767,118.437,118.751,12939330078.125
27.01.2016 16:00:00.000,118.752,118.940,118.675,118.905,10923969726.5625
27.01.2016 17:00:00.000,118.904,119.001,118.892,118.901,7454339843.75
27.01.2016 18:00:00.000,118.899,118.987,118.842,118.987,6950669921.875
27.01.2016 19:00:00.000,118.987,119.075,118.592,118.677,14176500000
27.01.2016 20:00:00.000,118.681,118.713,118.495,118.640,11115620117.1875
27.01.2016 21:00:00.000,118.641,118.710,118.563,118.698,3108129882.8125
27.01.2016 22:00:00.000,118.702,118.711,118.551,118.602,2189879882.8125
27.01.2016 23:00:00.000,118.602,118.645,118.469,118.485,2721370117.1875
28.01.2016 00:00:00.000,118.487,118.645,118.420,118.606,7207310058.5938
28.01.2016 01:00:00.000,118.605,118.902,118.555,118.900,8392459960.9375
28.01.2016 02:00:00.000,118.895,118.934,118.773,118.805,6353509765.625
28.01.2016 03:00:00.000,118.805,118.825,118.659,118.720,5091560058.5938
28.01.2016 04:00:00.000,118.722,118.735,118.557,118.687,5862100097.6563
28.01.2016 05:00:00.000,118.686,118.748,118.600,118.624,6515350097.6563
28.01.2016 06:00:00.000,118.623,118.724,118.547,118.652,5584990234.375
28.01.2016 07:00:00.000,118.655,118.837,118.608,118.789,7511379882.8125
28.01.2016 08:00:00.000,118.789,118.943,118.624,118.770,11593080078.125
28.01.2016 09:00:00.000,118.772,118.859,118.680,118.791,10098230468.75
28.01.2016 10:00:00.000,118.792,118.929,118.748,118.851,8258919921.875
28.01.2016 11:00:00.000,118.851,118.889,118.733,118.801,9273980468.75
